"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.0310023010809661,8.40560065024409,0.675994993615477,6.51535651965341,-2.4452979787107,0.0345114326264664,-8.1968721815433,-0.291765636129949,-1.16975162255999,-0.291778645837447,0.0327789435901343,1.58644091536934,-1.98672406827701,-2.52243997862812,1.74878903275661,7.76033480125993,0.0343937218413077,3.20612938042961,4.87070678381188,-2.21322084364285,-8.25108422702414,6.82655266135045,5.12505536112562,-5.53018428865888,-0.292376669368676,0.0327258729123978,8.75726505060767,-7.89276042717908,-0.29194869633925,0.698008940427365,-0.290864509774821,-9.91537230120134
0.893181634835297,11.5356597797318,1.65689828000839,7.03081824781662,-5.09364188152656,0.89426564894557,-10.2046097781596,-1.37910157571159,1.27172371189025,-1.37740785707321,0.894414202645986,1.64793056698166,-5.16964339450015,-1.56783035224528,-1.96576200023606,8.82664701490714,0.893725831600755,2.9387344749985,3.08452700780241,-4.02305755225731,-6.59427663407225,6.19970767988927,5.44341301979538,-6.65338968164637,-1.3777819820926,0.893753842843525,11.6974084606681,-10.4697993053279,-1.37986724297648,0.806656832364526,-1.37679154541309,-11.5039527866843
-2.12840783062344,8.19766147439108,1.51400750298367,6.04487502710805,-3.40925797373932,-2.13025099906909,-8.15280724384558,-1.50444736489986,-0.971245070033872,-1.50535897256364,-2.12856218839357,1.48035224161158,-8.18731376341747,-2.03734125903489,-1.50048783562985,8.41076493992001,-2.1283672669436,3.66253384459952,2.83734730887859,-3.25918621120513,-6.66728373957574,3.61219552930015,5.38454104185907,-4.38445226446761,-1.50461740224026,-2.1270563620955,7.12177252090703,-8.62298247626688,-1.50420055291524,0.786224056807364,-1.503725514473,-11.3558598456619
2.14888968736192,10.0525531092437,-0.724801883505741,6.58639821736452,-5.10678395646368,2.14947647045189,-9.44655537234729,0.946494437510802,-2.28584245623875,0.946821356000995,2.15134582001831,1.87543060197465,-3.47743738386524,-1.24883927418834,0.857662646248496,8.94504310262536,2.14841553130635,3.04435819976002,2.20137649879785,-2.0156564877199,-6.89194004185879,4.9883472350329,6.49363134598534,-7.02522227077222,0.946690398578837,2.14966626985611,7.96083432703845,-7.27849151135473,0.945540103440109,0.375416604142365,0.9483797783696,-10.2005162094472
-0.178219594405258,9.6382151543115,1.67536658620134,7.5558483277044,-4.47334232207715,-0.178178037885598,-8.62277021004115,-0.326219475300657,-2.82406829881184,-0.325767296588141,-0.178018347192995,2.59979381378907,-5.68461033798648,-5.08151706980227,-1.74063049933977,7.78563750321042,-0.179519459456493,3.14178648312395,2.75866599711373,-3.24125113391033,-8.52927115088917,5.87799773630839,3.28948755660005,-2.939931204388,-0.324570584271699,-0.178852306638706,7.79072302747975,-10.0883011806064,-0.325823837926775,0.755880939803239,-0.325878223835877,-9.70017205450014
-1.90584387621601,10.9587215413186,1.2900738682433,6.66907693703632,-3.22234935687864,-1.90278338263623,-5.85530398903435,0.0761950790784566,-0.269417765976367,0.0754176675419019,-1.90613124449752,3.1150322811328,-5.59550642040596,-0.263879609876962,-0.32021981871732,7.10677704319416,-1.90504348493896,1.83451621725705,3.99900342502829,-2.84421628152738,-6.82562509244505,3.6564745096286,6.05276853443176,-6.43359310747552,0.0755173297772244,-1.9028693189031,10.0002083304322,-8.90167365443259,0.0754108008021564,3.3399811385342,0.0776729674451594,-11.7188117715976
-2.2815361104051,9.59024223036337,-0.875751534549391,7.3892365819568,-4.8753351073979,-2.28098003359217,-6.28790006663297,0.457475456448823,-2.99412569752537,0.456224535325391,-2.28223962401322,1.70807008591312,-5.0586229591366,-0.71441371375697,-1.60887988040823,6.87858243446074,-2.28321513660418,2.08825799252471,3.37363289054404,-4.029308708058,-7.77372970030381,3.5542213705597,5.88655201803825,-6.15445676835908,0.457885936916878,-2.28318064579578,10.9542246764861,-8.10828520036941,0.456622238088719,1.57277770635124,0.458267488928912,-9.73977532023736
1.99001397457258,10.0627427401976,1.54309203173256,6.72568809233385,-2.57571720599113,1.99047400099685,-8.8236020876082,-0.168108328816962,0.729879601670903,-0.170565752784045,1.98771797569943,3.6399523094736,-5.37654212049196,-1.8609863759251,-0.621729777764294,7.92651575476434,1.98771014430381,2.53079280910977,6.45462831837841,-3.86120600545547,-6.94052863608354,7.37730892316991,4.48042871035088,-6.247174429543,-0.168647791395685,1.98994669204829,8.39846481864869,-9.0481160445158,-0.168023125117672,0.879532182361329,-0.170881363350887,-9.80340887595921
-0.423654523170116,10.6469650562896,0.595874131131233,8.11393456137043,-2.74943674760329,-0.422808586837976,-8.6509623798275,0.163502262789455,0.116583877701768,0.162821092331614,-0.422170655129802,2.05502325310065,-4.81683784571014,-1.341416514649,0.959056339956212,12.0664086745406,-0.423760491757367,3.22851090821478,4.10980597566678,-1.74225826369308,-4.8068750924573,6.0240301106488,5.232147345226,-6.35000837148488,0.162128517146512,-0.423292382342882,8.81078667114474,-8.85831165530849,0.161515658772981,1.81243425511497,0.161004623721583,-9.72219049288098
0.650337289878178,10.1413440542079,-1.56853705966124,6.45436309017267,-4.23616651825539,0.648608195223675,-6.76033341975882,-0.744739709697968,-2.97301907880272,-0.741425299491738,0.647533504010555,3.24363243368555,-4.51726365672304,-2.62862023405915,-0.967364074716504,8.60183088493058,0.646083646328372,3.14742191043108,3.27332115556846,-1.36777536889766,-7.36103968220914,4.10787074058103,5.75677031519778,-5.57055833885303,-0.743491372889624,0.648718323963062,9.53156738041412,-8.59726801423149,-0.742736104276453,3.44083875328119,-0.740124122751339,-9.64556104913029
-1.82815917483378,9.91723050078191,2.23365354951632,6.42330265149137,-4.17055400863942,-1.82843864770578,-7.49835340326526,-1.59605098774855,-1.60169838375298,-1.59629953483295,-1.82841795624973,3.04525365040412,-5.44330730918155,-2.90559942219713,-0.729743841515658,8.38097264808295,-1.82924367384691,3.13622362628209,4.70707079731552,-4.66231555897905,-6.72958692820246,5.4695498723301,5.81895259668148,-6.1882333071942,-1.59428568666897,-1.82622023139519,9.85886836964474,-7.30161737531689,-1.59645756754424,0.274613454808835,-1.59489819999394,-7.93037512968854
0.30809811892986,9.50385152577322,2.48276053917907,7.32726389279324,-4.65597521771236,0.308189641767365,-6.88623472432836,-0.794522778102655,-2.2749059408432,-0.793330377746229,0.311180085134109,2.46945112534572,-3.89064009738772,-2.01932206893415,-1.4672439973364,10.0309484903559,0.30753745951365,4.06088899645811,4.29694495513022,-2.21500934637731,-7.96267037094855,5.25096198647949,7.26891905236612,-5.13196077391476,-0.793001720681559,0.307994647983878,10.7164219751535,-9.32872607612331,-0.793606148978042,3.20656383239842,-0.794879254016365,-10.1272877606184
1.44531231956129,10.2861608411858,0.0265146863719852,7.30506377711135,-4.74443981849625,1.44320978480777,-7.41078423765214,2.67478528173399,-2.66144223589454,2.6762070787993,1.44602044026687,2.51882906144,-5.30883894796487,-1.84700265611734,1.25514444910697,8.03139006837751,1.44411959581232,3.25609631279325,3.85641581677807,-3.25363511253875,-6.84915850943219,6.04647793549436,7.9456325284236,-7.10637345616046,2.67488182315178,1.44363293396173,9.56765096961498,-9.5768319542026,2.67723928594916,0.665100819140002,2.67672526880889,-9.00241940281492
1.07637498129952,10.3408658203103,0.235147554560458,6.27270429247988,-3.74624287070026,1.07402200602121,-8.07411189021176,-1.70272959254486,-1.32918209534053,-1.70224053507463,1.07492820768184,3.64583034722529,-5.60004145314697,-1.17129761930129,-1.96350040400605,9.55457698428018,1.07483109288796,2.58666378376868,4.52436091510854,-3.50344153115197,-5.75439303404811,3.96718664502454,5.18665599532166,-7.253803130983,-1.70380243787233,1.07438970188557,7.87077234419996,-9.47823295401395,-1.7051897596595,1.86288570739855,-1.7042655086445,-12.5383169175694
-1.05979757671579,8.8996752086591,0.276263439294838,8.06206560328126,-3.90928160320306,-1.06212873653964,-7.3561355021799,-0.271270805513478,0.379147097926563,-0.269840781317209,-1.06066775897242,3.15090596274125,-6.56629570079667,-1.97617089463851,-0.101594834995713,9.55774053501196,-1.06160858625123,2.20708841300105,3.53513406651456,-4.21508199726242,-9.10473969756684,3.24550052104493,5.80177273402832,-6.19035083183435,-0.272101431810097,-1.06024444097801,9.97336361033197,-9.3023167145756,-0.27101545281772,0.458712636025846,-0.270062824949298,-9.9901003832993
-0.182807648448767,10.589030708638,0.554269740124603,7.59892280787008,-3.40088893996927,-0.18350720583049,-7.32667810619292,0.506687895761819,-1.4211782478701,0.507415010134789,-0.182052386363047,0.666939427473322,-3.69446091304927,-1.70769340386605,-0.594894600691107,8.05115924587291,-0.180851914223779,1.63866618076522,3.03580457829688,-3.43797306300303,-6.87587720284973,5.84867528229532,5.89997969249276,-5.34990640387146,0.507269399652055,-0.181971191509801,8.7510370131497,-8.92854834492391,0.507809842888203,2.46276579889037,0.506540774495351,-9.47685044490669
0.921896293664414,8.86194095166537,1.06032808966071,7.06955156035387,-4.07959691380503,0.919903765396707,-8.17582525444464,-0.662843079439956,-0.492701393423302,-0.66396055791508,0.920826962910421,2.62763068449143,-5.67267737456015,-1.42373878164627,0.863217408990531,7.4396864057381,0.920559333730698,3.73765424178113,4.58790584573406,-3.94123163929492,-7.73324384280532,4.92540917761699,6.41424501900964,-7.32788001191617,-0.663330714996762,0.921406877748408,7.57834250074721,-8.09557764203085,-0.662755597536567,1.66627548300487,-0.660975345638976,-10.9061620494252
0.56192868498042,10.7683029974516,0.558696489086116,8.51739395804278,-3.03240307630181,0.559982585309659,-7.22899729653265,-0.804787666874369,-0.20210680786456,-0.804493949725928,0.561838693305184,2.49158124030803,-4.41454696026533,-1.92368856708081,1.03191337904178,6.88761837023625,0.5609439550595,4.51610640380122,3.3931951376337,-1.69091527245391,-5.54896694976928,3.68718223785468,5.92181564819538,-6.77640196952299,-0.80534253025342,0.560261048187165,9.09185713678966,-9.24655698171354,-0.804379881688307,1.95341641338197,-0.8052629865385,-9.71167350733276
-0.637874521158069,11.5731939236295,2.07217521612871,9.3305234916275,-2.74863934960925,-0.637082726780737,-8.56506046016661,-0.72088016484611,0.903174770677969,-0.719071999058823,-0.636962404991969,1.52514360487432,-5.68473540981969,-2.92531150319919,-1.73254164701195,9.28081993749993,-0.638307136662244,2.94609436431712,2.59773994587686,-2.80052046644272,-7.11682677283347,5.12515327141779,6.64074941103101,-6.59640771434385,-0.719936542321114,-0.63761427270835,9.52266367390059,-9.04045423166803,-0.72162032802597,0.329783367609966,-0.719753269781573,-11.3287284013429
-0.299074398744767,9.60937822302854,1.31057849438055,5.86680002481268,-5.39512493893971,-0.299876024714404,-7.79189637131026,-0.0872788117423766,0.29021585219395,-0.0896071087651155,-0.299548020006107,4.49293917020512,-3.36924648080792,-2.60308805524881,-1.79994432823524,7.67336686417707,-0.299654400635149,4.11182454189263,3.94339492201287,-2.95733417678416,-6.39385621640968,2.40258715409347,5.68967073818885,-6.55204943503814,-0.0875283994104699,-0.298676201361415,8.16667440666533,-8.53802774590234,-0.0887238371694179,2.5961951914471,-0.087255747483994,-9.71785359555423
-0.112205390315262,9.76664997546525,0.813767398671429,7.78807015123199,-3.91410743640192,-0.11042076676102,-8.30114415495703,-0.0580985334648848,-2.86336915560287,-0.0580278483448226,-0.11128721335965,2.47005153635388,-6.73012142219415,-2.37863009090844,0.764774599845755,9.39906592697329,-0.109723881429523,3.79201829366334,3.26084499153397,-3.89206158948592,-8.10401837627421,3.8466969743488,5.6111228023116,-5.63026641409454,-0.0593038022060981,-0.111094297075991,8.34190025277564,-8.8272879372593,-0.0584724852271833,2.40718407592635,-0.0572445685753762,-10.2710184333916
-1.04246372461641,11.8523305363378,1.44350111768146,7.01577075393531,-4.51842501160035,-1.04470236383052,-7.1389145073817,1.07199787327471,0.109513535415266,1.07231672175699,-1.04256081964745,0.0166337578203559,-7.00279579108407,-1.2743569077943,-1.01574843166061,8.54842991008655,-1.04276644686957,3.36279450145375,3.86518605122453,-3.44499663026185,-8.23608159682684,4.42904979909806,6.71237271057588,-5.07048520434003,1.07144301225374,-1.04363253717441,7.47275169144984,-10.3530381735628,1.07254318708415,0.823999021579648,1.07214748834281,-9.67410559138418
1.1820738496057,10.3307043023545,1.42033945946966,6.51213537652965,-3.68775268016814,1.18246439502544,-6.66793151674352,0.404533331497273,-0.61342430794945,0.404988621893097,1.18478856600476,1.77751116897362,-6.12155779222687,-2.05201013328629,-1.21028671163711,7.88043649649943,1.18374423458012,3.84373230830209,3.99439862065677,-2.76141838752235,-6.6338546273364,6.4674229488687,6.74258152801284,-6.10567690654965,0.405285483507126,1.18380382782051,9.36324974578567,-11.2788142804267,0.406708654276779,0.818869019373473,0.404423461538162,-10.3557745039199
-1.06530490429814,10.3521963840193,2.50313782549195,6.30040698246052,-4.39572182875253,-1.06504428759089,-7.95794195682009,-0.366982967534758,-2.76044817562333,-0.36636685617261,-1.06730691501821,2.59298353634516,-4.44070778827003,-0.164885497494397,-2.30843894385167,5.65453294198617,-1.06396709123461,4.58378446880735,3.78382154424332,-3.22414701130316,-8.02660214409495,4.49562761276251,5.44051049952757,-6.01002609665667,-0.366671557113883,-1.06436498458295,6.9038149464457,-9.6028522532911,-0.365140873264464,2.54310149292659,-0.364997685061998,-8.84239658695222
-1.18684810476794,10.0429343056006,1.38376745815425,7.90088427316758,-4.21940013127545,-1.18592336385309,-8.12470129313546,-0.467152345221427,-2.70363562868189,-0.46918035926313,-1.18533299811313,2.57909811936365,-7.22435330263619,-3.10515448709567,-1.66807223417894,8.89590026073185,-1.18587197535741,5.9631304458273,5.86843667871051,-2.56629149126182,-7.5564596174268,4.63377439412464,6.35718551546846,-6.00735023509186,-0.469047807346672,-1.18330961062372,10.8003707589909,-10.3489579310769,-0.467169161662396,0.728245820618533,-0.46735967822072,-9.36446673178658
0.590260905195332,10.141576386858,-0.168247988709246,6.79698786593584,-5.29948400315574,0.59239923678258,-6.24437159499321,1.33004503302301,-0.322459984246439,1.33039256997365,0.592723141550379,3.59977070033544,-4.23901113891722,-3.04249410957161,-0.328102755026452,7.04668818068902,0.589696217657598,3.69932955738271,5.7314792086821,-3.64820838556432,-7.72949446009131,4.31968379444054,5.53672886925112,-6.04836808938376,1.33386952952988,0.591686177733883,8.73053583832023,-8.68695199787091,1.33066925461712,3.31205897978491,1.32972889648293,-9.52272052684932
1.2392533364218,10.2161115108913,2.01591492712064,8.30010474747454,-5.10598612373368,1.24075604443729,-8.89990095484683,0.179217853610345,-2.54097483025546,0.179590623656692,1.2384361036531,1.93373424922528,-2.98568885618455,-2.58338697335393,0.16480249305388,9.29651279548425,1.23859535457747,2.1390056935765,5.08723063881087,-3.18708481844352,-7.63587691802611,6.23204797336113,5.86077093489378,-6.72405060577762,0.180411974569687,1.24088272906185,10.0776658469548,-7.83096247091736,0.179607215214035,0.642516539009529,0.179622430249449,-11.22403023003
-0.791268836191458,10.5407057592082,1.28616784890049,5.84330868964407,-3.89755454264417,-0.789649657597532,-9.4793560873126,0.673253601273821,1.2432946112917,0.672079152094169,-0.79094622907236,0.968715778304989,-3.3382922687961,-1.54942228775535,-0.502883314401216,6.8726526170841,-0.793305504749374,3.56068144862386,5.84323871310553,-2.18803694816985,-6.57873213556683,3.95278823416191,6.11612577420497,-6.66449914739432,0.673161323468751,-0.790961224883867,9.86655217555563,-7.50174682480252,0.671735813651402,0.89724491548001,0.672503327606668,-11.4715667709985
0.123746646911665,11.7086197736578,0.576282310786555,6.73821371830548,-3.88121157260406,0.121555944142513,-10.1076909254574,-0.679676771571918,0.0177130768729339,-0.679581443376135,0.121699750058863,1.15040381223787,-5.9792477959433,-2.16563975197264,-2.23898248847872,9.92202107683266,0.122412221933474,2.69394386168041,5.36407381963835,-2.33333020237556,-7.72800776935242,3.72148617587417,5.25148574794821,-7.35151559611816,-0.679482198943612,0.122521588214526,8.54732828234791,-8.34681885840134,-0.678572576534649,3.4810506159733,-0.67829000559526,-10.7522290894337
